Sonde standard_37039_20210323_113853.csv;;;
COUSTEAU;;;
13,35;1,16;18/03/2021;13:29:30
13,35;1,17;18/03/2021;13:29:31
13,35;1,17;18/03/2021;13:29:31
13,35;1,17;18/03/2021;13:29:31
13,35;1,17;18/03/2021;13:29:31
13,35;1,17;18/03/2021;13:29:32
13,35;1,16;18/03/2021;13:29:32
13,35;1,15;18/03/2021;13:29:32
13,35;1,14;18/03/2021;13:29:32
13,35;1,12;18/03/2021;13:29:33
13,35;1,11;18/03/2021;13:29:33
13,35;1,1;18/03/2021;13:29:33
13,35;1,09;18/03/2021;13:29:33
13,35;1,08;18/03/2021;13:29:34
13,35;1,07;18/03/2021;13:29:34
13,35;1,07;18/03/2021;13:29:34
13,35;1,06;18/03/2021;13:29:34
13,35;1,06;18/03/2021;13:29:35
13,35;1,05;18/03/2021;13:29:35
13,35;1,05;18/03/2021;13:29:35
13,35;1,05;18/03/2021;13:29:35
13,35;1,05;18/03/2021;13:29:36
13,35;1,05;18/03/2021;13:29:36
13,35;1,07;18/03/2021;13:29:36
13,35;1,08;18/03/2021;13:29:36
13,35;1,09;18/03/2021;13:29:37
13,35;1,11;18/03/2021;13:29:37
13,35;1,13;18/03/2021;13:29:37
13,35;1,15;18/03/2021;13:29:37
13,35;1,16;18/03/2021;13:29:38
13,35;1,17;18/03/2021;13:29:38
13,35;1,17;18/03/2021;13:29:38
13,35;1,17;18/03/2021;13:29:38
13,35;1,16;18/03/2021;13:29:39
13,35;1,15;18/03/2021;13:29:39
13,35;1,14;18/03/2021;13:29:39
13,35;1,13;18/03/2021;13:29:39
13,35;1,11;18/03/2021;13:29:40
13,35;1,1;18/03/2021;13:29:40
13,35;1,09;18/03/2021;13:29:40
13,35;1,07;18/03/2021;13:29:40
13,35;1,06;18/03/2021;13:29:41
13,35;1,06;18/03/2021;13:29:41
13,35;1,05;18/03/2021;13:29:41
13,35;1,05;18/03/2021;13:29:41
13,35;1,05;18/03/2021;13:29:42
13,35;1,05;18/03/2021;13:29:42
13,35;1,05;18/03/2021;13:29:42
13,35;1,05;18/03/2021;13:29:42
13,35;1,04;18/03/2021;13:29:43
13,35;1,04;18/03/2021;13:29:43
13,35;1,04;18/03/2021;13:29:43
13,35;1,05;18/03/2021;13:29:43
13,35;1,07;18/03/2021;13:29:44
13,35;1,09;18/03/2021;13:29:44
13,35;1,11;18/03/2021;13:29:44
13,35;1,13;18/03/2021;13:29:44
13,35;1,15;18/03/2021;13:29:45
13,35;1,17;18/03/2021;13:29:45
13,35;1,18;18/03/2021;13:29:45
13,35;1,19;18/03/2021;13:29:45
13,35;1,19;18/03/2021;13:29:46
13,35;1,19;18/03/2021;13:29:46
13,35;1,18;18/03/2021;13:29:46
13,35;1,17;18/03/2021;13:29:46
13,35;1,16;18/03/2021;13:29:47
13,35;1,14;18/03/2021;13:29:47
13,35;1,13;18/03/2021;13:29:47
13,35;1,12;18/03/2021;13:29:47
13,35;1,11;18/03/2021;13:29:48
13,35;1,1;18/03/2021;13:29:48
13,35;1,09;18/03/2021;13:29:48
13,35;1,07;18/03/2021;13:29:48
13,35;1,06;18/03/2021;13:29:49
13,35;1,05;18/03/2021;13:29:49
13,35;1,03;18/03/2021;13:29:49
13,34;1,02;18/03/2021;13:29:49
13,34;1,02;18/03/2021;13:29:50
13,34;1,02;18/03/2021;13:29:50
13,34;1,03;18/03/2021;13:29:50
13,34;1,04;18/03/2021;13:29:50
13,34;1,05;18/03/2021;13:29:51
13,34;1,06;18/03/2021;13:29:51
13,34;1,07;18/03/2021;13:29:51
13,34;1,08;18/03/2021;13:29:51
13,34;1,09;18/03/2021;13:29:52
13,34;1,1;18/03/2021;13:29:52
13,34;1,11;18/03/2021;13:29:52
13,34;1,12;18/03/2021;13:29:52
13,34;1,13;18/03/2021;13:29:53
13,34;1,14;18/03/2021;13:29:53
13,34;1,14;18/03/2021;13:29:53
13,34;1,14;18/03/2021;13:29:53
13,34;1,14;18/03/2021;13:29:54
13,34;1,13;18/03/2021;13:29:54
13,34;1,12;18/03/2021;13:29:54
13,34;1,11;18/03/2021;13:29:54
13,34;1,11;18/03/2021;13:29:55
13,34;1,1;18/03/2021;13:29:55
13,34;1,1;18/03/2021;13:29:55
13,35;1,1;18/03/2021;13:29:55
13,35;1,1;18/03/2021;13:29:56
13,35;1,09;18/03/2021;13:29:56
13,35;1,09;18/03/2021;13:29:56
13,35;1,09;18/03/2021;13:29:56
13,35;1,09;18/03/2021;13:29:57
13,35;1,09;18/03/2021;13:29:57
13,35;1,09;18/03/2021;13:29:57
13,35;1,09;18/03/2021;13:29:57
13,35;1,09;18/03/2021;13:29:58
13,36;1,1;18/03/2021;13:29:58
13,36;1,1;18/03/2021;13:29:58
13,36;1,1;18/03/2021;13:29:58
13,36;1,1;18/03/2021;13:29:59
13,36;1,1;18/03/2021;13:29:59
13,36;1,11;18/03/2021;13:29:59
13,36;1,11;18/03/2021;13:29:59
13,36;1,12;18/03/2021;13:30:00
13,36;1,13;18/03/2021;13:30:00
13,36;1,13;18/03/2021;13:30:00
13,36;1,13;18/03/2021;13:30:00
13,36;1,13;18/03/2021;13:30:01
13,36;1,13;18/03/2021;13:30:01
13,36;1,13;18/03/2021;13:30:01
13,36;1,12;18/03/2021;13:30:01
13,36;1,11;18/03/2021;13:30:02
13,36;1,1;18/03/2021;13:30:02
13,36;1,1;18/03/2021;13:30:02
13,36;1,09;18/03/2021;13:30:02
13,36;1,08;18/03/2021;13:30:03
13,36;1,07;18/03/2021;13:30:03
13,36;1,07;18/03/2021;13:30:03
13,36;1,07;18/03/2021;13:30:03
13,38;1,07;18/03/2021;13:30:04
13,38;1,07;18/03/2021;13:30:04
13,38;1,09;18/03/2021;13:30:04
13,38;1,09;18/03/2021;13:30:04
13,38;1,1;18/03/2021;13:30:05
13,38;1,1;18/03/2021;13:30:05
13,38;1,11;18/03/2021;13:30:05
13,38;1,12;18/03/2021;13:30:05
13,38;1,12;18/03/2021;13:30:06
13,38;1,12;18/03/2021;13:30:06
13,38;1,12;18/03/2021;13:30:06
13,38;1,12;18/03/2021;13:30:06
13,38;1,12;18/03/2021;13:30:07
13,38;1,12;18/03/2021;13:30:07
13,38;1,12;18/03/2021;13:30:07
13,38;1,12;18/03/2021;13:30:07
13,38;1,12;18/03/2021;13:30:08
13,38;1,12;18/03/2021;13:30:08
13,38;1,13;18/03/2021;13:30:08
13,38;1,13;18/03/2021;13:30:08
13,38;1,13;18/03/2021;13:30:09
13,38;1,13;18/03/2021;13:30:09
13,38;1,13;18/03/2021;13:30:09
13,38;1,12;18/03/2021;13:30:09
13,38;1,11;18/03/2021;13:30:10
13,38;1,1;18/03/2021;13:30:10
13,38;1,09;18/03/2021;13:30:10
13,38;1,09;18/03/2021;13:30:10
13,38;1,08;18/03/2021;13:30:11
13,38;1,08;18/03/2021;13:30:11
13,38;1,08;18/03/2021;13:30:11
13,38;1,07;18/03/2021;13:30:11
13,38;1,07;18/03/2021;13:30:12
13,38;1,07;18/03/2021;13:30:12
13,38;1,08;18/03/2021;13:30:12
13,38;1,09;18/03/2021;13:30:12
13,38;1,09;18/03/2021;13:30:13
13,38;1,1;18/03/2021;13:30:13
13,38;1,11;18/03/2021;13:30:13
13,38;1,11;18/03/2021;13:30:13
13,38;1,11;18/03/2021;13:30:14
13,38;1,1;18/03/2021;13:30:14
13,38;1,1;18/03/2021;13:30:14
13,38;1,1;18/03/2021;13:30:14
13,38;1,1;18/03/2021;13:30:15
13,38;1,1;18/03/2021;13:30:15
13,38;1,1;18/03/2021;13:30:15
13,38;1,11;18/03/2021;13:30:15
13,38;1,12;18/03/2021;13:30:16
13,38;1,12;18/03/2021;13:30:16
13,38;1,13;18/03/2021;13:30:16
13,38;1,14;18/03/2021;13:30:16
13,38;1,15;18/03/2021;13:30:17
13,38;1,16;18/03/2021;13:30:17
13,38;1,16;18/03/2021;13:30:17
13,38;1,16;18/03/2021;13:30:17
13,38;1,16;18/03/2021;13:30:18
13,38;1,15;18/03/2021;13:30:18
13,38;1,15;18/03/2021;13:30:18
13,38;1,14;18/03/2021;13:30:18
13,38;1,13;18/03/2021;13:30:19
13,38;1,13;18/03/2021;13:30:19
13,36;1,12;18/03/2021;13:30:19
13,36;1,11;18/03/2021;13:30:19
13,36;1,1;18/03/2021;13:30:20
13,36;1,09;18/03/2021;13:30:20
13,36;1,09;18/03/2021;13:30:20
13,36;1,08;18/03/2021;13:30:20
13,36;1,08;18/03/2021;13:30:21
13,36;1,07;18/03/2021;13:30:21
13,36;1,07;18/03/2021;13:30:21
13,36;1,07;18/03/2021;13:30:21
13,36;1,07;18/03/2021;13:30:22
13,36;1,07;18/03/2021;13:30:22
13,36;1,07;18/03/2021;13:30:22
13,36;1,07;18/03/2021;13:30:22
13,36;1,08;18/03/2021;13:30:23
13,36;1,09;18/03/2021;13:30:23
13,36;1,09;18/03/2021;13:30:23
13,36;1,1;18/03/2021;13:30:23
13,36;1,11;18/03/2021;13:30:24
13,36;1,12;18/03/2021;13:30:24
13,36;1,12;18/03/2021;13:30:24
13,36;1,12;18/03/2021;13:30:24
13,36;1,12;18/03/2021;13:30:25
13,36;1,13;18/03/2021;13:30:25
13,36;1,14;18/03/2021;13:30:25
13,36;1,14;18/03/2021;13:30:25
13,36;1,14;18/03/2021;13:30:26
13,36;1,14;18/03/2021;13:30:26
13,36;1,13;18/03/2021;13:30:26
13,36;1,13;18/03/2021;13:30:26
13,35;1,12;18/03/2021;13:30:27
13,35;1,12;18/03/2021;13:30:27
13,35;1,12;18/03/2021;13:30:27
13,35;1,12;18/03/2021;13:30:27
13,35;1,12;18/03/2021;13:30:28
13,34;1,12;18/03/2021;13:30:28
13,34;1,12;18/03/2021;13:30:28
13,34;1,12;18/03/2021;13:30:28
13,34;1,13;18/03/2021;13:30:29
13,34;1,14;18/03/2021;13:30:29
13,34;1,14;18/03/2021;13:30:29
13,34;1,15;18/03/2021;13:30:29
13,34;1,15;18/03/2021;13:30:30
13,34;1,15;18/03/2021;13:30:30
13,34;1,15;18/03/2021;13:30:30
13,34;1,15;18/03/2021;13:30:30
13,34;1,15;18/03/2021;13:30:31
13,34;1,14;18/03/2021;13:30:31
13,34;1,13;18/03/2021;13:30:31
13,34;1,12;18/03/2021;13:30:31
13,34;1,11;18/03/2021;13:30:32
13,34;1,11;18/03/2021;13:30:32
13,34;1,1;18/03/2021;13:30:32
13,34;1,1;18/03/2021;13:30:32
13,34;1,09;18/03/2021;13:30:33
13,34;1,09;18/03/2021;13:30:33
13,34;1,09;18/03/2021;13:30:33
13,34;1,1;18/03/2021;13:30:33
13,34;1,11;18/03/2021;13:30:34
13,34;1,11;18/03/2021;13:30:34
13,34;1,12;18/03/2021;13:30:34
13,34;1,12;18/03/2021;13:30:34
13,34;1,12;18/03/2021;13:30:35
13,34;1,12;18/03/2021;13:30:35
13,34;1,12;18/03/2021;13:30:35
13,34;1,12;18/03/2021;13:30:35
13,34;1,12;18/03/2021;13:30:36
13,34;1,12;18/03/2021;13:30:36
13,34;1,12;18/03/2021;13:30:36
13,34;1,12;18/03/2021;13:30:36
13,34;1,12;18/03/2021;13:30:37
13,34;1,12;18/03/2021;13:30:37
13,34;1,11;18/03/2021;13:30:37
13,34;1,1;18/03/2021;13:30:37
13,34;1,09;18/03/2021;13:30:38
13,34;1,09;18/03/2021;13:30:38
13,34;1,09;18/03/2021;13:30:38
13,34;1,09;18/03/2021;13:30:38
13,34;1,09;18/03/2021;13:30:39
13,34;1,09;18/03/2021;13:30:39
13,34;1,09;18/03/2021;13:30:39
13,34;1,1;18/03/2021;13:30:39
13,34;1,11;18/03/2021;13:30:40
13,34;1,11;18/03/2021;13:30:40
13,34;1,12;18/03/2021;13:30:40
13,34;1,13;18/03/2021;13:30:40
13,34;1,13;18/03/2021;13:30:41
13,34;1,14;18/03/2021;13:30:41
13,34;1,14;18/03/2021;13:30:41
13,34;1,14;18/03/2021;13:30:41
13,35;1,14;18/03/2021;13:30:42
13,35;1,15;18/03/2021;13:30:42
13,35;1,15;18/03/2021;13:30:42
13,35;1,15;18/03/2021;13:30:42
13,35;1,15;18/03/2021;13:30:43
13,35;1,15;18/03/2021;13:30:43
13,35;1,15;18/03/2021;13:30:43
13,35;1,15;18/03/2021;13:30:43
13,35;1,15;18/03/2021;13:30:44
13,35;1,15;18/03/2021;13:30:44
13,35;1,15;18/03/2021;13:30:44
13,35;1,14;18/03/2021;13:30:44
13,35;1,13;18/03/2021;13:30:45
13,35;1,13;18/03/2021;13:30:45
13,35;1,12;18/03/2021;13:30:45
13,35;1,12;18/03/2021;13:30:45
13,35;1,11;18/03/2021;13:30:46
13,35;1,1;18/03/2021;13:30:46
13,35;1,1;18/03/2021;13:30:46
13,35;1,09;18/03/2021;13:30:46
13,35;1,09;18/03/2021;13:30:47
13,35;1,09;18/03/2021;13:30:47
13,35;1,09;18/03/2021;13:30:47
13,35;1,09;18/03/2021;13:30:47
13,35;1,09;18/03/2021;13:30:48
13,35;1,09;18/03/2021;13:30:48
13,35;1,09;18/03/2021;13:30:48
13,35;1,09;18/03/2021;13:30:48
13,35;1,09;18/03/2021;13:30:49
13,35;1,1;18/03/2021;13:30:49
13,35;1,1;18/03/2021;13:30:49
13,35;1,11;18/03/2021;13:30:49
13,35;1,12;18/03/2021;13:30:50
13,35;1,13;18/03/2021;13:30:50
13,35;1,14;18/03/2021;13:30:50
13,35;1,14;18/03/2021;13:30:50
13,35;1,15;18/03/2021;13:30:51
13,35;1,15;18/03/2021;13:30:51
13,35;1,15;18/03/2021;13:30:51
13,35;1,15;18/03/2021;13:30:51
13,35;1,15;18/03/2021;13:30:52
13,35;1,14;18/03/2021;13:30:52
13,35;1,14;18/03/2021;13:30:52
13,35;1,13;18/03/2021;13:30:52
13,35;1,13;18/03/2021;13:30:53
13,35;1,13;18/03/2021;13:30:53
13,35;1,13;18/03/2021;13:30:53
13,35;1,13;18/03/2021;13:30:53
13,35;1,13;18/03/2021;13:30:54
13,35;1,13;18/03/2021;13:30:54
13,35;1,13;18/03/2021;13:30:54
13,35;1,12;18/03/2021;13:30:54
13,35;1,11;18/03/2021;13:30:55
13,35;1,1;18/03/2021;13:30:55
13,35;1,1;18/03/2021;13:30:55
13,35;1,1;18/03/2021;13:30:55
13,35;1,1;18/03/2021;13:30:56
13,35;1,1;18/03/2021;13:30:56
13,35;1,1;18/03/2021;13:30:56
13,35;1,1;18/03/2021;13:30:56
13,35;1,11;18/03/2021;13:30:57
13,35;1,11;18/03/2021;13:30:57
13,35;1,12;18/03/2021;13:30:57
13,35;1,12;18/03/2021;13:30:57
13,35;1,12;18/03/2021;13:30:58
13,35;1,13;18/03/2021;13:30:58
13,35;1,13;18/03/2021;13:30:58
13,36;1,14;18/03/2021;13:30:58
13,36;1,15;18/03/2021;13:30:59
13,36;1,16;18/03/2021;13:30:59
13,36;1,17;18/03/2021;13:30:59
13,36;1,17;18/03/2021;13:30:59
13,36;1,17;18/03/2021;13:31:00
13,36;1,17;18/03/2021;13:31:00
13,36;1,17;18/03/2021;13:31:00
13,36;1,17;18/03/2021;13:31:00
13,36;1,17;18/03/2021;13:31:01
13,36;1,17;18/03/2021;13:31:01
13,36;1,17;18/03/2021;13:31:01
13,36;1,17;18/03/2021;13:31:01
13,36;1,16;18/03/2021;13:31:02
13,36;1,15;18/03/2021;13:31:02
13,36;1,15;18/03/2021;13:31:02
13,36;1,14;18/03/2021;13:31:02
13,36;1,13;18/03/2021;13:31:03
13,36;1,12;18/03/2021;13:31:03
13,36;1,12;18/03/2021;13:31:03
13,36;1,11;18/03/2021;13:31:03
13,36;1,11;18/03/2021;13:31:04
13,36;1,11;18/03/2021;13:31:04
13,36;1,11;18/03/2021;13:31:04
13,36;1,11;18/03/2021;13:31:04
13,36;1,11;18/03/2021;13:31:05
13,36;1,11;18/03/2021;13:31:05
13,36;1,12;18/03/2021;13:31:05
13,36;1,12;18/03/2021;13:31:05
13,36;1,12;18/03/2021;13:31:06
13,36;1,13;18/03/2021;13:31:06
13,36;1,14;18/03/2021;13:31:06
13,36;1,15;18/03/2021;13:31:06
13,36;1,16;18/03/2021;13:31:07
13,36;1,16;18/03/2021;13:31:07
13,36;1,16;18/03/2021;13:31:07
13,36;1,16;18/03/2021;13:31:07
13,36;1,16;18/03/2021;13:31:08
13,36;1,16;18/03/2021;13:31:08
13,36;1,16;18/03/2021;13:31:08
13,36;1,15;18/03/2021;13:31:08
13,36;1,14;18/03/2021;13:31:09
13,36;1,14;18/03/2021;13:31:09
13,36;1,13;18/03/2021;13:31:09
13,36;1,12;18/03/2021;13:31:09
13,36;1,12;18/03/2021;13:31:10
13,36;1,12;18/03/2021;13:31:10
13,36;1,12;18/03/2021;13:31:10
13,38;1,12;18/03/2021;13:31:10
13,38;1,12;18/03/2021;13:31:11
13,38;1,12;18/03/2021;13:31:11
13,38;1,13;18/03/2021;13:31:11
13,38;1,14;18/03/2021;13:31:11
13,38;1,16;18/03/2021;13:31:12
13,38;1,18;18/03/2021;13:31:12
13,38;1,19;18/03/2021;13:31:12
13,38;1,2;18/03/2021;13:31:12
13,38;1,2;18/03/2021;13:31:13
13,38;1,21;18/03/2021;13:31:13
13,38;1,21;18/03/2021;13:31:13
13,38;1,21;18/03/2021;13:31:13
13,38;1,21;18/03/2021;13:31:14
13,38;1,2;18/03/2021;13:31:14
13,38;1,19;18/03/2021;13:31:14
13,38;1,18;18/03/2021;13:31:14
13,38;1,17;18/03/2021;13:31:15
13,38;1,15;18/03/2021;13:31:15
13,38;1,13;18/03/2021;13:31:15
13,38;1,12;18/03/2021;13:31:15
13,36;1,11;18/03/2021;13:31:16
13,36;1,09;18/03/2021;13:31:16
13,36;1,09;18/03/2021;13:31:16
13,36;1,07;18/03/2021;13:31:16
13,36;1,07;18/03/2021;13:31:17
13,36;1,06;18/03/2021;13:31:17
13,36;1,06;18/03/2021;13:31:17
13,36;1,06;18/03/2021;13:31:17
13,36;1,06;18/03/2021;13:31:18
13,36;1,07;18/03/2021;13:31:18
13,36;1,07;18/03/2021;13:31:18
13,36;1,08;18/03/2021;13:31:18
13,36;1,09;18/03/2021;13:31:19
13,36;1,09;18/03/2021;13:31:19
13,36;1,1;18/03/2021;13:31:19
13,36;1,11;18/03/2021;13:31:19
13,36;1,12;18/03/2021;13:31:20
13,36;1,13;18/03/2021;13:31:20
13,36;1,15;18/03/2021;13:31:20
13,36;1,16;18/03/2021;13:31:20
13,36;1,17;18/03/2021;13:31:21
13,36;1,18;18/03/2021;13:31:21
13,36;1,19;18/03/2021;13:31:21
13,36;1,19;18/03/2021;13:31:21
13,36;1,19;18/03/2021;13:31:22
13,36;1,19;18/03/2021;13:31:22
13,36;1,19;18/03/2021;13:31:22
13,35;1,19;18/03/2021;13:31:22
13,35;1,18;18/03/2021;13:31:23
13,35;1,16;18/03/2021;13:31:23
13,35;1,14;18/03/2021;13:31:23
13,34;1,13;18/03/2021;13:31:23
13,34;1,11;18/03/2021;13:31:24
13,34;1,09;18/03/2021;13:31:24
13,34;1,08;18/03/2021;13:31:24
13,34;1,07;18/03/2021;13:31:24
13,34;1,06;18/03/2021;13:31:25
13,34;1,05;18/03/2021;13:31:25
13,34;1,05;18/03/2021;13:31:25
13,34;1,05;18/03/2021;13:31:25
13,34;1,06;18/03/2021;13:31:26
13,34;1,07;18/03/2021;13:31:26
13,34;1,08;18/03/2021;13:31:26
13,34;1,09;18/03/2021;13:31:26
13,34;1,1;18/03/2021;13:31:27
13,34;1,11;18/03/2021;13:31:27
13,34;1,13;18/03/2021;13:31:27
13,34;1,14;18/03/2021;13:31:27
13,34;1,16;18/03/2021;13:31:28
13,34;1,17;18/03/2021;13:31:28
13,34;1,18;18/03/2021;13:31:28
13,34;1,2;18/03/2021;13:31:28
13,34;1,2;18/03/2021;13:31:29
13,34;1,21;18/03/2021;13:31:29
13,34;1,21;18/03/2021;13:31:29
13,34;1,21;18/03/2021;13:31:29
13,34;1,2;18/03/2021;13:31:30
13,34;1,19;18/03/2021;13:31:30
13,31;1,18;18/03/2021;13:31:30
13,31;1,17;18/03/2021;13:31:30
13,31;1,15;18/03/2021;13:31:31
13,31;1,13;18/03/2021;13:31:31
13,31;1,11;18/03/2021;13:31:31
13,31;1,1;18/03/2021;13:31:31
13,31;1,09;18/03/2021;13:31:32
13,31;1,07;18/03/2021;13:31:32
13,31;1,07;18/03/2021;13:31:32
13,31;1,06;18/03/2021;13:31:32
13,31;1,06;18/03/2021;13:31:33
13,31;1,05;18/03/2021;13:31:33
13,31;1,05;18/03/2021;13:31:33
13,31;1,05;18/03/2021;13:31:33
13,31;1,06;18/03/2021;13:31:34
13,32;1,07;18/03/2021;13:31:34
13,32;1,07;18/03/2021;13:31:34
13,32;1,08;18/03/2021;13:31:34
13,32;1,09;18/03/2021;13:31:35
13,32;1,09;18/03/2021;13:31:35
13,32;1,1;18/03/2021;13:31:35
13,32;1,1;18/03/2021;13:31:35
13,32;1,1;18/03/2021;13:31:36
13,32;1,1;18/03/2021;13:31:36
13,32;1,1;18/03/2021;13:31:36
13,32;1,11;18/03/2021;13:31:36
13,32;1,11;18/03/2021;13:31:37
13,32;1,11;18/03/2021;13:31:37
13,32;1,12;18/03/2021;13:31:37
13,32;1,12;18/03/2021;13:31:37
13,32;1,12;18/03/2021;13:31:38
13,32;1,13;18/03/2021;13:31:38
13,32;1,13;18/03/2021;13:31:38
13,32;1,13;18/03/2021;13:31:38
13,32;1,13;18/03/2021;13:31:39
13,32;1,13;18/03/2021;13:31:39
13,32;1,13;18/03/2021;13:31:39
13,34;1,13;18/03/2021;13:31:39
13,34;1,13;18/03/2021;13:31:40
13,34;1,13;18/03/2021;13:31:40
13,34;1,13;18/03/2021;13:31:40
13,35;1,13;18/03/2021;13:31:40
13,35;1,13;18/03/2021;13:31:41
13,35;1,13;18/03/2021;13:31:41
13,35;1,12;18/03/2021;13:31:41
13,35;1,12;18/03/2021;13:31:41
13,35;1,12;18/03/2021;13:31:42
13,35;1,12;18/03/2021;13:31:42
13,35;1,13;18/03/2021;13:31:42
13,35;1,13;18/03/2021;13:31:42
13,35;1,13;18/03/2021;13:31:43
13,35;1,14;18/03/2021;13:31:43
13,35;1,14;18/03/2021;13:31:43
13,35;1,14;18/03/2021;13:31:43
13,35;1,14;18/03/2021;13:31:44
13,35;1,14;18/03/2021;13:31:44
13,35;1,14;18/03/2021;13:31:44
13,35;1,14;18/03/2021;13:31:44
13,35;1,14;18/03/2021;13:31:45
13,35;1,13;18/03/2021;13:31:45
13,35;1,12;18/03/2021;13:31:45
13,35;1,12;18/03/2021;13:31:45
13,35;1,1;18/03/2021;13:31:46
13,35;1,1;18/03/2021;13:31:46
13,35;1,09;18/03/2021;13:31:46
13,35;1,08;18/03/2021;13:31:46
13,35;1,08;18/03/2021;13:31:47
13,35;1,07;18/03/2021;13:31:47
13,35;1,07;18/03/2021;13:31:47
13,35;1,06;18/03/2021;13:31:47
13,35;1,06;18/03/2021;13:31:48
13,35;1,06;18/03/2021;13:31:48
13,35;1,06;18/03/2021;13:31:48
13,35;1,06;18/03/2021;13:31:48
13,35;1,07;18/03/2021;13:31:49
13,35;1,08;18/03/2021;13:31:49
13,35;1,08;18/03/2021;13:31:49
13,35;1,09;18/03/2021;13:31:49
13,35;1,09;18/03/2021;13:31:50
13,35;1,09;18/03/2021;13:31:50
13,35;1,1;18/03/2021;13:31:50
13,35;1,11;18/03/2021;13:31:50
13,35;1,11;18/03/2021;13:31:51
13,35;1,11;18/03/2021;13:31:51
13,35;1,11;18/03/2021;13:31:51
13,35;1,11;18/03/2021;13:31:51
13,35;1,12;18/03/2021;13:31:52
13,35;1,12;18/03/2021;13:31:52
13,35;1,13;18/03/2021;13:31:52
13,35;1,13;18/03/2021;13:31:52
13,35;1,13;18/03/2021;13:31:53
13,35;1,13;18/03/2021;13:31:53
13,35;1,13;18/03/2021;13:31:53
13,34;1,13;18/03/2021;13:31:53
13,34;1,11;18/03/2021;13:31:54
13,34;1,1;18/03/2021;13:31:54
13,32;1,09;18/03/2021;13:31:54
13,32;1,07;18/03/2021;13:31:54
13,32;1,06;18/03/2021;13:31:55
13,32;1,06;18/03/2021;13:31:55
13,32;1,05;18/03/2021;13:31:55
13,32;1,05;18/03/2021;13:31:55
13,32;1,04;18/03/2021;13:31:56
13,32;1,04;18/03/2021;13:31:56
13,32;1,04;18/03/2021;13:31:56
13,32;1,04;18/03/2021;13:31:56
13,32;1,04;18/03/2021;13:31:57
13,32;1,05;18/03/2021;13:31:57
13,32;1,05;18/03/2021;13:31:57
13,32;1,06;18/03/2021;13:31:57
13,32;1,07;18/03/2021;13:31:58
13,32;1,09;18/03/2021;13:31:58
13,32;1,1;18/03/2021;13:31:58
13,32;1,12;18/03/2021;13:31:58
13,32;1,13;18/03/2021;13:31:59
13,32;1,14;18/03/2021;13:31:59
13,32;1,15;18/03/2021;13:31:59
13,32;1,15;18/03/2021;13:31:59
13,32;1,15;18/03/2021;13:32:00
13,32;1,15;18/03/2021;13:32:00
13,32;1,14;18/03/2021;13:32:00
13,32;1,13;18/03/2021;13:32:00
13,32;1,12;18/03/2021;13:32:01
13,32;1,11;18/03/2021;13:32:01
13,32;1,1;18/03/2021;13:32:01
13,32;1,09;18/03/2021;13:32:01
13,32;1,08;18/03/2021;13:32:02
13,32;1,08;18/03/2021;13:32:02
13,32;1,08;18/03/2021;13:32:02
13,32;1,08;18/03/2021;13:32:02
13,32;1,07;18/03/2021;13:32:03
13,32;1,07;18/03/2021;13:32:03
13,32;1,06;18/03/2021;13:32:03
13,32;1,06;18/03/2021;13:32:03
13,32;1,06;18/03/2021;13:32:04
13,32;1,06;18/03/2021;13:32:04
13,32;1,06;18/03/2021;13:32:04
13,32;1,06;18/03/2021;13:32:04
13,32;1,07;18/03/2021;13:32:05
13,32;1,08;18/03/2021;13:32:05
13,32;1,09;18/03/2021;13:32:05
13,32;1,09;18/03/2021;13:32:05
13,32;1,1;18/03/2021;13:32:06
13,32;1,1;18/03/2021;13:32:06
13,32;1,11;18/03/2021;13:32:06
13,32;1,11;18/03/2021;13:32:06
13,32;1,1;18/03/2021;13:32:07
13,32;1,09;18/03/2021;13:32:07
13,32;1,08;18/03/2021;13:32:07
13,32;1,07;18/03/2021;13:32:07
13,32;1,06;18/03/2021;13:32:08
13,32;1,04;18/03/2021;13:32:08
13,32;1,03;18/03/2021;13:32:08
13,32;1,02;18/03/2021;13:32:08
13,32;1,01;18/03/2021;13:32:09
13,32;1,01;18/03/2021;13:32:09
13,32;1,01;18/03/2021;13:32:09
13,32;1,02;18/03/2021;13:32:09
13,32;1,04;18/03/2021;13:32:10
13,32;1,05;18/03/2021;13:32:10
13,32;1,07;18/03/2021;13:32:10
13,32;1,09;18/03/2021;13:32:10
13,32;1,1;18/03/2021;13:32:11
13,32;1,11;18/03/2021;13:32:11
13,32;1,13;18/03/2021;13:32:11
13,32;1,14;18/03/2021;13:32:11
13,32;1,15;18/03/2021;13:32:12
13,32;1,16;18/03/2021;13:32:12
13,32;1,17;18/03/2021;13:32:12
13,32;1,17;18/03/2021;13:32:12
13,32;1,17;18/03/2021;13:32:13
13,32;1,17;18/03/2021;13:32:13
13,32;1,16;18/03/2021;13:32:13
13,32;1,15;18/03/2021;13:32:13
13,32;1,14;18/03/2021;13:32:14
13,32;1,13;18/03/2021;13:32:14
13,32;1,12;18/03/2021;13:32:14
13,32;1,11;18/03/2021;13:32:14
13,32;1,11;18/03/2021;13:32:15
13,32;1,1;18/03/2021;13:32:15
13,32;1,1;18/03/2021;13:32:15
13,32;1,09;18/03/2021;13:32:15
13,32;1,08;18/03/2021;13:32:16
13,32;1,07;18/03/2021;13:32:16
13,32;1,06;18/03/2021;13:32:16
13,32;1,05;18/03/2021;13:32:16
