Sonde standard_34042_20210323_113058.csv;;;
AKA;;;
13,69;0,64;18/03/2021;14:19:53
13,69;0,65;18/03/2021;14:19:53
13,69;0,66;18/03/2021;14:19:53
13,69;0,66;18/03/2021;14:19:53
13,69;0,66;18/03/2021;14:19:54
13,69;0,66;18/03/2021;14:19:54
13,69;0,66;18/03/2021;14:19:54
13,69;0,66;18/03/2021;14:19:54
13,69;0,66;18/03/2021;14:19:55
13,69;0,66;18/03/2021;14:19:55
13,71;0,66;18/03/2021;14:19:55
13,71;0,66;18/03/2021;14:19:55
13,71;0,65;18/03/2021;14:19:56
13,71;0,65;18/03/2021;14:19:56
13,71;0,65;18/03/2021;14:19:56
13,71;0,64;18/03/2021;14:19:56
13,71;0,64;18/03/2021;14:19:57
13,71;0,64;18/03/2021;14:19:57
13,71;0,64;18/03/2021;14:19:57
13,71;0,64;18/03/2021;14:19:57
13,71;0,64;18/03/2021;14:19:58
13,68;0,64;18/03/2021;14:19:58
13,68;0,64;18/03/2021;14:19:58
13,68;0,65;18/03/2021;14:19:58
13,68;0,65;18/03/2021;14:19:59
13,68;0,65;18/03/2021;14:19:59
13,67;0,65;18/03/2021;14:19:59
13,67;0,64;18/03/2021;14:19:59
13,67;0,64;18/03/2021;14:20:00
13,67;0,64;18/03/2021;14:20:00
13,65;0,64;18/03/2021;14:20:00
13,65;0,64;18/03/2021;14:20:00
13,65;0,64;18/03/2021;14:20:01
13,65;0,64;18/03/2021;14:20:01
13,65;0,64;18/03/2021;14:20:01
13,65;0,64;18/03/2021;14:20:01
13,65;0,64;18/03/2021;14:20:02
13,65;0,63;18/03/2021;14:20:02
13,65;0,63;18/03/2021;14:20:02
13,65;0,63;18/03/2021;14:20:02
13,65;0,63;18/03/2021;14:20:03
13,65;0,63;18/03/2021;14:20:03
13,65;0,63;18/03/2021;14:20:03
13,65;0,63;18/03/2021;14:20:03
13,65;0,63;18/03/2021;14:20:04
13,65;0,63;18/03/2021;14:20:04
13,65;0,63;18/03/2021;14:20:04
13,65;0,63;18/03/2021;14:20:04
13,65;0,63;18/03/2021;14:20:05
13,65;0,64;18/03/2021;14:20:05
13,65;0,64;18/03/2021;14:20:05
13,65;0,64;18/03/2021;14:20:05
13,65;0,64;18/03/2021;14:20:06
13,65;0,64;18/03/2021;14:20:06
13,65;0,64;18/03/2021;14:20:06
13,65;0,64;18/03/2021;14:20:06
13,65;0,64;18/03/2021;14:20:07
13,65;0,64;18/03/2021;14:20:07
13,65;0,64;18/03/2021;14:20:07
13,65;0,64;18/03/2021;14:20:07
13,65;0,64;18/03/2021;14:20:08
13,65;0,64;18/03/2021;14:20:08
13,65;0,63;18/03/2021;14:20:08
13,65;0,63;18/03/2021;14:20:08
13,65;0,63;18/03/2021;14:20:09
13,65;0,62;18/03/2021;14:20:09
13,65;0,62;18/03/2021;14:20:09
13,65;0,62;18/03/2021;14:20:09
13,65;0,62;18/03/2021;14:20:10
13,65;0,62;18/03/2021;14:20:10
13,65;0,62;18/03/2021;14:20:10
13,65;0,62;18/03/2021;14:20:10
13,65;0,62;18/03/2021;14:20:11
13,65;0,62;18/03/2021;14:20:11
13,65;0,63;18/03/2021;14:20:11
13,65;0,63;18/03/2021;14:20:11
13,65;0,63;18/03/2021;14:20:12
13,65;0,63;18/03/2021;14:20:12
13,65;0,63;18/03/2021;14:20:12
13,65;0,63;18/03/2021;14:20:12
13,65;0,62;18/03/2021;14:20:13
13,65;0,62;18/03/2021;14:20:13
13,65;0,62;18/03/2021;14:20:13
13,65;0,62;18/03/2021;14:20:13
13,65;0,62;18/03/2021;14:20:14
13,65;0,62;18/03/2021;14:20:14
13,65;0,63;18/03/2021;14:20:14
13,65;0,63;18/03/2021;14:20:14
13,68;0,64;18/03/2021;14:20:15
13,68;0,64;18/03/2021;14:20:15
13,68;0,64;18/03/2021;14:20:15
13,68;0,65;18/03/2021;14:20:15
13,68;0,65;18/03/2021;14:20:16
13,68;0,66;18/03/2021;14:20:16
13,68;0,66;18/03/2021;14:20:16
13,68;0,66;18/03/2021;14:20:16
13,68;0,66;18/03/2021;14:20:17
13,68;0,66;18/03/2021;14:20:17
13,68;0,66;18/03/2021;14:20:17
13,68;0,66;18/03/2021;14:20:17
13,68;0,65;18/03/2021;14:20:18
13,68;0,65;18/03/2021;14:20:18
13,68;0,64;18/03/2021;14:20:18
13,68;0,64;18/03/2021;14:20:18
13,68;0,64;18/03/2021;14:20:19
13,68;0,64;18/03/2021;14:20:19
13,68;0,63;18/03/2021;14:20:19
13,68;0,63;18/03/2021;14:20:19
13,67;0,63;18/03/2021;14:20:20
13,67;0,63;18/03/2021;14:20:20
13,67;0,63;18/03/2021;14:20:20
13,67;0,63;18/03/2021;14:20:20
13,64;0,63;18/03/2021;14:20:21
13,64;0,63;18/03/2021;14:20:21
13,64;0,63;18/03/2021;14:20:21
13,64;0,63;18/03/2021;14:20:21
13,64;0,63;18/03/2021;14:20:22
13,64;0,63;18/03/2021;14:20:22
13,64;0,62;18/03/2021;14:20:22
13,64;0,62;18/03/2021;14:20:22
13,64;0,62;18/03/2021;14:20:23
13,64;0,62;18/03/2021;14:20:23
13,64;0,62;18/03/2021;14:20:23
13,64;0,62;18/03/2021;14:20:23
13,64;0,62;18/03/2021;14:20:24
13,64;0,62;18/03/2021;14:20:24
13,64;0,63;18/03/2021;14:20:24
13,64;0,63;18/03/2021;14:20:24
13,64;0,63;18/03/2021;14:20:25
13,64;0,64;18/03/2021;14:20:25
13,64;0,64;18/03/2021;14:20:25
13,64;0,64;18/03/2021;14:20:25
13,64;0,64;18/03/2021;14:20:26
13,64;0,64;18/03/2021;14:20:26
13,64;0,64;18/03/2021;14:20:26
13,64;0,64;18/03/2021;14:20:26
13,64;0,64;18/03/2021;14:20:27
13,64;0,64;18/03/2021;14:20:27
13,64;0,64;18/03/2021;14:20:27
13,64;0,64;18/03/2021;14:20:27
13,64;0,64;18/03/2021;14:20:28
13,64;0,65;18/03/2021;14:20:28
13,64;0,65;18/03/2021;14:20:28
13,64;0,66;18/03/2021;14:20:28
13,64;0,66;18/03/2021;14:20:29
13,64;0,66;18/03/2021;14:20:29
13,64;0,66;18/03/2021;14:20:29
13,64;0,66;18/03/2021;14:20:29
13,64;0,66;18/03/2021;14:20:30
13,64;0,66;18/03/2021;14:20:30
13,64;0,65;18/03/2021;14:20:30
13,64;0,65;18/03/2021;14:20:30
13,64;0,64;18/03/2021;14:20:31
13,64;0,64;18/03/2021;14:20:31
13,64;0,64;18/03/2021;14:20:31
13,64;0,64;18/03/2021;14:20:31
13,64;0,63;18/03/2021;14:20:32
13,64;0,63;18/03/2021;14:20:32
13,64;0,63;18/03/2021;14:20:32
13,64;0,63;18/03/2021;14:20:32
13,64;0,63;18/03/2021;14:20:33
13,63;0,64;18/03/2021;14:20:33
13,63;0,64;18/03/2021;14:20:33
13,63;0,64;18/03/2021;14:20:33
13,63;0,65;18/03/2021;14:20:34
13,63;0,65;18/03/2021;14:20:34
13,63;0,65;18/03/2021;14:20:34
13,63;0,65;18/03/2021;14:20:34
13,63;0,65;18/03/2021;14:20:35
13,63;0,65;18/03/2021;14:20:35
13,63;0,66;18/03/2021;14:20:35
13,65;0,66;18/03/2021;14:20:35
13,65;0,66;18/03/2021;14:20:36
13,65;0,66;18/03/2021;14:20:36
13,65;0,66;18/03/2021;14:20:36
13,65;0,66;18/03/2021;14:20:36
13,65;0,66;18/03/2021;14:20:37
13,65;0,66;18/03/2021;14:20:37
13,65;0,66;18/03/2021;14:20:37
13,65;0,66;18/03/2021;14:20:37
13,65;0,66;18/03/2021;14:20:38
13,65;0,66;18/03/2021;14:20:38
13,65;0,66;18/03/2021;14:20:38
13,65;0,66;18/03/2021;14:20:38
13,65;0,65;18/03/2021;14:20:39
13,65;0,65;18/03/2021;14:20:39
13,65;0,65;18/03/2021;14:20:39
13,65;0,65;18/03/2021;14:20:39
13,63;0,65;18/03/2021;14:20:40
13,63;0,65;18/03/2021;14:20:40
13,63;0,65;18/03/2021;14:20:40
13,63;0,66;18/03/2021;14:20:40
13,63;0,66;18/03/2021;14:20:41
13,63;0,66;18/03/2021;14:20:41
13,63;0,67;18/03/2021;14:20:41
13,63;0,68;18/03/2021;14:20:41
13,63;0,68;18/03/2021;14:20:42
13,63;0,68;18/03/2021;14:20:42
13,63;0,67;18/03/2021;14:20:42
13,63;0,66;18/03/2021;14:20:42
13,63;0,65;18/03/2021;14:20:43
13,63;0,65;18/03/2021;14:20:43
13,64;0,65;18/03/2021;14:20:43
13,64;0,64;18/03/2021;14:20:43
13,64;0,64;18/03/2021;14:20:44
13,64;0,64;18/03/2021;14:20:44
13,64;0,63;18/03/2021;14:20:44
13,64;0,63;18/03/2021;14:20:44
13,64;0,63;18/03/2021;14:20:45
13,64;0,63;18/03/2021;14:20:45
13,64;0,63;18/03/2021;14:20:45
13,64;0,63;18/03/2021;14:20:45
13,64;0,64;18/03/2021;14:20:46
13,64;0,64;18/03/2021;14:20:46
13,64;0,64;18/03/2021;14:20:46
13,64;0,65;18/03/2021;14:20:46
13,64;0,66;18/03/2021;14:20:47
13,64;0,67;18/03/2021;14:20:47
13,64;0,67;18/03/2021;14:20:47
13,64;0,67;18/03/2021;14:20:47
13,64;0,67;18/03/2021;14:20:48
13,64;0,67;18/03/2021;14:20:48
13,65;0,67;18/03/2021;14:20:48
13,65;0,67;18/03/2021;14:20:48
13,65;0,67;18/03/2021;14:20:49
13,65;0,67;18/03/2021;14:20:49
13,65;0,66;18/03/2021;14:20:49
13,65;0,66;18/03/2021;14:20:49
13,65;0,65;18/03/2021;14:20:50
13,65;0,64;18/03/2021;14:20:50
13,65;0,64;18/03/2021;14:20:50
13,65;0,63;18/03/2021;14:20:50
13,65;0,62;18/03/2021;14:20:51
13,65;0,61;18/03/2021;14:20:51
13,65;0,61;18/03/2021;14:20:51
13,65;0,61;18/03/2021;14:20:51
13,65;0,6;18/03/2021;14:20:52
13,65;0,6;18/03/2021;14:20:52
13,65;0,6;18/03/2021;14:20:52
13,63;0,6;18/03/2021;14:20:52
13,63;0,61;18/03/2021;14:20:53
13,63;0,61;18/03/2021;14:20:53
13,63;0,61;18/03/2021;14:20:53
13,63;0,61;18/03/2021;14:20:53
13,63;0,61;18/03/2021;14:20:54
13,63;0,61;18/03/2021;14:20:54
13,63;0,61;18/03/2021;14:20:54
13,63;0,61;18/03/2021;14:20:54
13,63;0,61;18/03/2021;14:20:55
13,63;0,61;18/03/2021;14:20:55
13,63;0,61;18/03/2021;14:20:55
13,63;0,61;18/03/2021;14:20:55
13,63;0,61;18/03/2021;14:20:56
13,63;0,61;18/03/2021;14:20:56
13,63;0,61;18/03/2021;14:20:56
13,63;0,61;18/03/2021;14:20:56
13,63;0,6;18/03/2021;14:20:57
13,63;0,6;18/03/2021;14:20:57
13,63;0,6;18/03/2021;14:20:57
13,63;0,6;18/03/2021;14:20:57
13,63;0,6;18/03/2021;14:20:58
13,63;0,6;18/03/2021;14:20:58
13,63;0,6;18/03/2021;14:20:58
13,63;0,6;18/03/2021;14:20:58
13,63;0,6;18/03/2021;14:20:59
13,63;0,61;18/03/2021;14:20:59
13,63;0,61;18/03/2021;14:20:59
13,63;0,61;18/03/2021;14:20:59
13,63;0,62;18/03/2021;14:21:00
13,63;0,62;18/03/2021;14:21:00
13,63;0,63;18/03/2021;14:21:00
13,63;0,63;18/03/2021;14:21:00
13,63;0,63;18/03/2021;14:21:01
13,63;0,63;18/03/2021;14:21:01
13,63;0,63;18/03/2021;14:21:01
13,63;0,63;18/03/2021;14:21:01
13,63;0,63;18/03/2021;14:21:02
13,63;0,63;18/03/2021;14:21:02
13,63;0,63;18/03/2021;14:21:02
13,63;0,63;18/03/2021;14:21:02
13,63;0,63;18/03/2021;14:21:03
13,63;0,63;18/03/2021;14:21:03
13,63;0,63;18/03/2021;14:21:03
13,63;0,63;18/03/2021;14:21:03
13,63;0,62;18/03/2021;14:21:04
13,63;0,61;18/03/2021;14:21:04
13,63;0,6;18/03/2021;14:21:04
13,63;0,6;18/03/2021;14:21:04
13,63;0,6;18/03/2021;14:21:05
13,63;0,59;18/03/2021;14:21:05
13,63;0,59;18/03/2021;14:21:05
13,63;0,59;18/03/2021;14:21:05
13,63;0,59;18/03/2021;14:21:06
13,63;0,59;18/03/2021;14:21:06
13,63;0,59;18/03/2021;14:21:06
13,63;0,6;18/03/2021;14:21:06
13,63;0,61;18/03/2021;14:21:07
13,63;0,61;18/03/2021;14:21:07
13,63;0,62;18/03/2021;14:21:07
13,63;0,63;18/03/2021;14:21:07
13,63;0,64;18/03/2021;14:21:08
13,63;0,64;18/03/2021;14:21:08
13,63;0,64;18/03/2021;14:21:08
13,63;0,64;18/03/2021;14:21:08
13,63;0,64;18/03/2021;14:21:09
13,63;0,64;18/03/2021;14:21:09
13,63;0,64;18/03/2021;14:21:09
13,63;0,64;18/03/2021;14:21:09
13,63;0,63;18/03/2021;14:21:10
13,63;0,63;18/03/2021;14:21:10
13,63;0,63;18/03/2021;14:21:10
13,63;0,63;18/03/2021;14:21:10
13,63;0,62;18/03/2021;14:21:11
13,63;0,62;18/03/2021;14:21:11
13,63;0,62;18/03/2021;14:21:11
13,63;0,62;18/03/2021;14:21:11
13,63;0,62;18/03/2021;14:21:12
13,63;0,62;18/03/2021;14:21:12
13,63;0,63;18/03/2021;14:21:12
13,63;0,63;18/03/2021;14:21:12
13,63;0,63;18/03/2021;14:21:13
13,63;0,64;18/03/2021;14:21:13
13,63;0,64;18/03/2021;14:21:13
13,63;0,64;18/03/2021;14:21:13
13,63;0,65;18/03/2021;14:21:14
13,63;0,65;18/03/2021;14:21:14
13,63;0,65;18/03/2021;14:21:14
13,63;0,65;18/03/2021;14:21:14
13,63;0,65;18/03/2021;14:21:15
13,63;0,65;18/03/2021;14:21:15
13,63;0,65;18/03/2021;14:21:15
13,63;0,65;18/03/2021;14:21:15
13,63;0,65;18/03/2021;14:21:16
13,63;0,65;18/03/2021;14:21:16
13,63;0,65;18/03/2021;14:21:16
13,63;0,65;18/03/2021;14:21:16
13,65;0,65;18/03/2021;14:21:17
13,65;0,65;18/03/2021;14:21:17
13,65;0,65;18/03/2021;14:21:17
13,65;0,64;18/03/2021;14:21:17
13,65;0,64;18/03/2021;14:21:18
13,65;0,64;18/03/2021;14:21:18
13,65;0,64;18/03/2021;14:21:18
13,67;0,64;18/03/2021;14:21:18
13,67;0,63;18/03/2021;14:21:19
13,67;0,63;18/03/2021;14:21:19
13,67;0,63;18/03/2021;14:21:19
13,67;0,63;18/03/2021;14:21:19
13,67;0,63;18/03/2021;14:21:20
13,67;0,63;18/03/2021;14:21:20
13,67;0,63;18/03/2021;14:21:20
13,65;0,63;18/03/2021;14:21:20
13,65;0,63;18/03/2021;14:21:21
13,65;0,63;18/03/2021;14:21:21
13,65;0,64;18/03/2021;14:21:21
13,65;0,64;18/03/2021;14:21:21
13,65;0,65;18/03/2021;14:21:22
13,65;0,65;18/03/2021;14:21:22
13,65;0,65;18/03/2021;14:21:22
13,65;0,66;18/03/2021;14:21:22
13,65;0,66;18/03/2021;14:21:23
13,65;0,66;18/03/2021;14:21:23
13,65;0,66;18/03/2021;14:21:23
13,65;0,66;18/03/2021;14:21:23
13,65;0,65;18/03/2021;14:21:24
13,65;0,64;18/03/2021;14:21:24
13,65;0,64;18/03/2021;14:21:24
13,65;0,63;18/03/2021;14:21:24
13,65;0,62;18/03/2021;14:21:25
13,65;0,62;18/03/2021;14:21:25
13,65;0,62;18/03/2021;14:21:25
13,65;0,62;18/03/2021;14:21:25
13,65;0,62;18/03/2021;14:21:26
13,65;0,62;18/03/2021;14:21:26
13,65;0,63;18/03/2021;14:21:26
13,65;0,63;18/03/2021;14:21:26
13,65;0,64;18/03/2021;14:21:27
13,65;0,65;18/03/2021;14:21:27
13,65;0,66;18/03/2021;14:21:27
13,65;0,66;18/03/2021;14:21:27
13,65;0,67;18/03/2021;14:21:28
13,65;0,67;18/03/2021;14:21:28
13,65;0,67;18/03/2021;14:21:28
13,65;0,67;18/03/2021;14:21:28
13,65;0,66;18/03/2021;14:21:29
13,65;0,66;18/03/2021;14:21:29
13,65;0,66;18/03/2021;14:21:29
13,68;0,66;18/03/2021;14:21:29
13,68;0,66;18/03/2021;14:21:30
13,68;0,66;18/03/2021;14:21:30
13,68;0,65;18/03/2021;14:21:30
13,68;0,65;18/03/2021;14:21:30
13,68;0,65;18/03/2021;14:21:31
13,68;0,65;18/03/2021;14:21:31
13,68;0,65;18/03/2021;14:21:31
13,68;0,65;18/03/2021;14:21:31
13,68;0,65;18/03/2021;14:21:32
13,68;0,65;18/03/2021;14:21:32
13,68;0,65;18/03/2021;14:21:32
13,68;0,65;18/03/2021;14:21:32
13,68;0,65;18/03/2021;14:21:33
13,68;0,65;18/03/2021;14:21:33
13,68;0,65;18/03/2021;14:21:33
13,68;0,65;18/03/2021;14:21:33
13,68;0,65;18/03/2021;14:21:34
13,68;0,65;18/03/2021;14:21:34
13,68;0,65;18/03/2021;14:21:34
13,68;0,64;18/03/2021;14:21:34
13,68;0,64;18/03/2021;14:21:35
13,65;0,65;18/03/2021;14:21:35
13,65;0,65;18/03/2021;14:21:35
13,65;0,65;18/03/2021;14:21:35
13,65;0,66;18/03/2021;14:21:36
13,65;0,66;18/03/2021;14:21:36
13,65;0,67;18/03/2021;14:21:36
13,65;0,67;18/03/2021;14:21:36
13,65;0,67;18/03/2021;14:21:37
13,65;0,67;18/03/2021;14:21:37
13,65;0,67;18/03/2021;14:21:37
13,65;0,67;18/03/2021;14:21:37
13,65;0,67;18/03/2021;14:21:38
13,67;0,67;18/03/2021;14:21:38
13,67;0,66;18/03/2021;14:21:38
13,67;0,65;18/03/2021;14:21:38
13,68;0,65;18/03/2021;14:21:39
13,68;0,64;18/03/2021;14:21:39
13,68;0,64;18/03/2021;14:21:39
13,68;0,64;18/03/2021;14:21:39
13,69;0,64;18/03/2021;14:21:40
13,69;0,64;18/03/2021;14:21:40
13,69;0,64;18/03/2021;14:21:40
13,69;0,65;18/03/2021;14:21:40
13,69;0,66;18/03/2021;14:21:41
13,69;0,66;18/03/2021;14:21:41
13,69;0,66;18/03/2021;14:21:41
13,69;0,66;18/03/2021;14:21:41
13,69;0,66;18/03/2021;14:21:42
13,69;0,66;18/03/2021;14:21:42
13,69;0,66;18/03/2021;14:21:42
13,69;0,66;18/03/2021;14:21:42
13,69;0,66;18/03/2021;14:21:43
13,69;0,66;18/03/2021;14:21:43
13,69;0,66;18/03/2021;14:21:43
13,69;0,66;18/03/2021;14:21:43
13,69;0,65;18/03/2021;14:21:44
13,69;0,65;18/03/2021;14:21:44
13,69;0,65;18/03/2021;14:21:44
13,69;0,65;18/03/2021;14:21:44
13,69;0,65;18/03/2021;14:21:45
13,69;0,65;18/03/2021;14:21:45
13,69;0,65;18/03/2021;14:21:45
13,69;0,65;18/03/2021;14:21:45
13,69;0,65;18/03/2021;14:21:46
13,69;0,66;18/03/2021;14:21:46
13,69;0,66;18/03/2021;14:21:46
13,69;0,67;18/03/2021;14:21:46
13,69;0,67;18/03/2021;14:21:47
13,69;0,67;18/03/2021;14:21:47
13,69;0,67;18/03/2021;14:21:47
13,69;0,67;18/03/2021;14:21:47
13,69;0,67;18/03/2021;14:21:48
13,69;0,67;18/03/2021;14:21:48
13,69;0,67;18/03/2021;14:21:48
13,69;0,67;18/03/2021;14:21:48
13,69;0,67;18/03/2021;14:21:49
13,69;0,66;18/03/2021;14:21:49
13,69;0,66;18/03/2021;14:21:49
13,69;0,66;18/03/2021;14:21:49
13,69;0,66;18/03/2021;14:21:50
13,69;0,65;18/03/2021;14:21:50
13,69;0,65;18/03/2021;14:21:50
13,69;0,65;18/03/2021;14:21:50
13,69;0,66;18/03/2021;14:21:51
13,69;0,66;18/03/2021;14:21:51
13,69;0,66;18/03/2021;14:21:51
13,69;0,66;18/03/2021;14:21:51
13,69;0,66;18/03/2021;14:21:52
13,69;0,66;18/03/2021;14:21:52
13,69;0,66;18/03/2021;14:21:52
13,69;0,66;18/03/2021;14:21:52
13,69;0,65;18/03/2021;14:21:53
13,69;0,65;18/03/2021;14:21:53
13,67;0,65;18/03/2021;14:21:53
13,67;0,65;18/03/2021;14:21:53
13,67;0,64;18/03/2021;14:21:54
13,67;0,64;18/03/2021;14:21:54
13,67;0,64;18/03/2021;14:21:54
13,67;0,64;18/03/2021;14:21:54
13,67;0,64;18/03/2021;14:21:55
13,67;0,64;18/03/2021;14:21:55
13,64;0,64;18/03/2021;14:21:55
13,64;0,64;18/03/2021;14:21:55
13,64;0,64;18/03/2021;14:21:56
13,64;0,65;18/03/2021;14:21:56
13,64;0,65;18/03/2021;14:21:56
13,64;0,66;18/03/2021;14:21:56
13,64;0,66;18/03/2021;14:21:57
13,64;0,66;18/03/2021;14:21:57
13,64;0,66;18/03/2021;14:21:57
13,64;0,66;18/03/2021;14:21:57
13,64;0,66;18/03/2021;14:21:58
13,64;0,66;18/03/2021;14:21:58
13,64;0,66;18/03/2021;14:21:58
13,64;0,66;18/03/2021;14:21:58
13,64;0,66;18/03/2021;14:21:59
13,64;0,66;18/03/2021;14:21:59
13,64;0,66;18/03/2021;14:21:59
13,64;0,66;18/03/2021;14:21:59
13,64;0,66;18/03/2021;14:22:00
13,64;0,66;18/03/2021;14:22:00
13,65;0,65;18/03/2021;14:22:00
13,65;0,65;18/03/2021;14:22:00
13,65;0,65;18/03/2021;14:22:01
13,65;0,65;18/03/2021;14:22:01
13,65;0,65;18/03/2021;14:22:01
13,65;0,65;18/03/2021;14:22:01
13,65;0,65;18/03/2021;14:22:02
13,65;0,65;18/03/2021;14:22:02
13,65;0,65;18/03/2021;14:22:02
13,65;0,65;18/03/2021;14:22:02
13,65;0,64;18/03/2021;14:22:03
13,65;0,64;18/03/2021;14:22:03
13,64;0,64;18/03/2021;14:22:03
13,64;0,64;18/03/2021;14:22:03
13,64;0,64;18/03/2021;14:22:04
13,64;0,63;18/03/2021;14:22:04
13,64;0,63;18/03/2021;14:22:04
13,64;0,63;18/03/2021;14:22:04
13,64;0,63;18/03/2021;14:22:05
13,64;0,63;18/03/2021;14:22:05
13,64;0,63;18/03/2021;14:22:05
13,64;0,63;18/03/2021;14:22:05
13,64;0,63;18/03/2021;14:22:06
13,64;0,63;18/03/2021;14:22:06
13,64;0,63;18/03/2021;14:22:06
13,64;0,63;18/03/2021;14:22:06
13,64;0,63;18/03/2021;14:22:07
13,64;0,63;18/03/2021;14:22:07
13,64;0,63;18/03/2021;14:22:07
13,64;0,63;18/03/2021;14:22:07
13,64;0,63;18/03/2021;14:22:08
13,65;0,63;18/03/2021;14:22:08
13,65;0,63;18/03/2021;14:22:08
13,65;0,63;18/03/2021;14:22:08
13,67;0,63;18/03/2021;14:22:09
13,67;0,63;18/03/2021;14:22:09
13,68;0,63;18/03/2021;14:22:09
13,68;0,63;18/03/2021;14:22:09
13,71;0,64;18/03/2021;14:22:10
13,71;0,64;18/03/2021;14:22:10
13,71;0,64;18/03/2021;14:22:10
13,71;0,64;18/03/2021;14:22:10
13,71;0,64;18/03/2021;14:22:11
13,71;0,64;18/03/2021;14:22:11
13,71;0,64;18/03/2021;14:22:11
13,71;0,63;18/03/2021;14:22:11
13,71;0,63;18/03/2021;14:22:12
13,71;0,63;18/03/2021;14:22:12
13,69;0,63;18/03/2021;14:22:12
13,69;0,63;18/03/2021;14:22:12
13,69;0,63;18/03/2021;14:22:13
13,69;0,63;18/03/2021;14:22:13
13,69;0,63;18/03/2021;14:22:13
13,69;0,63;18/03/2021;14:22:13
13,69;0,63;18/03/2021;14:22:14
13,69;0,62;18/03/2021;14:22:14
13,69;0,62;18/03/2021;14:22:14
13,69;0,61;18/03/2021;14:22:14
13,69;0,61;18/03/2021;14:22:15
13,69;0,61;18/03/2021;14:22:15
13,69;0,61;18/03/2021;14:22:15
13,69;0,6;18/03/2021;14:22:15
13,68;0,6;18/03/2021;14:22:16
13,68;0,6;18/03/2021;14:22:16
13,68;0,6;18/03/2021;14:22:16
13,68;0,6;18/03/2021;14:22:16
13,68;0,6;18/03/2021;14:22:17
13,68;0,6;18/03/2021;14:22:17
13,68;0,6;18/03/2021;14:22:17
13,68;0,61;18/03/2021;14:22:17
13,68;0,61;18/03/2021;14:22:18
13,68;0,61;18/03/2021;14:22:18
13,68;0,61;18/03/2021;14:22:18
13,68;0,61;18/03/2021;14:22:18
13,68;0,61;18/03/2021;14:22:19
13,69;0,61;18/03/2021;14:22:19
13,69;0,61;18/03/2021;14:22:19
13,69;0,61;18/03/2021;14:22:19
13,69;0,61;18/03/2021;14:22:20
13,69;0,62;18/03/2021;14:22:20
13,69;0,62;18/03/2021;14:22:20
13,71;0,63;18/03/2021;14:22:20
13,71;0,63;18/03/2021;14:22:21
13,71;0,64;18/03/2021;14:22:21
13,71;0,64;18/03/2021;14:22:21
13,71;0,64;18/03/2021;14:22:21
13,71;0,64;18/03/2021;14:22:22
13,68;0,64;18/03/2021;14:22:22
13,68;0,64;18/03/2021;14:22:22
13,68;0,64;18/03/2021;14:22:22
13,68;0,64;18/03/2021;14:22:23
13,68;0,64;18/03/2021;14:22:23
13,68;0,64;18/03/2021;14:22:23
13,68;0,64;18/03/2021;14:22:23
13,68;0,64;18/03/2021;14:22:24
13,68;0,64;18/03/2021;14:22:24
13,68;0,64;18/03/2021;14:22:24
13,68;0,64;18/03/2021;14:22:24
13,68;0,64;18/03/2021;14:22:25
13,68;0,64;18/03/2021;14:22:25
13,68;0,64;18/03/2021;14:22:25
13,68;0,64;18/03/2021;14:22:25
13,68;0,64;18/03/2021;14:22:26
13,68;0,63;18/03/2021;14:22:26
13,68;0,63;18/03/2021;14:22:26
13,68;0,62;18/03/2021;14:22:26
13,68;0,62;18/03/2021;14:22:27
13,68;0,62;18/03/2021;14:22:27
13,67;0,61;18/03/2021;14:22:27
13,67;0,61;18/03/2021;14:22:27
13,67;0,61;18/03/2021;14:22:28
13,67;0,61;18/03/2021;14:22:28
13,65;0,62;18/03/2021;14:22:28
13,65;0,62;18/03/2021;14:22:28
13,65;0,63;18/03/2021;14:22:29
13,65;0,63;18/03/2021;14:22:29
13,65;0,63;18/03/2021;14:22:29
13,65;0,64;18/03/2021;14:22:29
13,65;0,64;18/03/2021;14:22:30
13,65;0,64;18/03/2021;14:22:30
13,65;0,64;18/03/2021;14:22:30
13,65;0,65;18/03/2021;14:22:30
13,65;0,65;18/03/2021;14:22:31
13,65;0,65;18/03/2021;14:22:31
13,65;0,65;18/03/2021;14:22:31
13,65;0,65;18/03/2021;14:22:31
13,65;0,65;18/03/2021;14:22:32
13,65;0,65;18/03/2021;14:22:32
13,65;0,65;18/03/2021;14:22:32
13,65;0,65;18/03/2021;14:22:32
13,65;0,65;18/03/2021;14:22:33
13,65;0,65;18/03/2021;14:22:33
13,65;0,66;18/03/2021;14:22:33
13,65;0,66;18/03/2021;14:22:33
13,65;0,67;18/03/2021;14:22:34
13,65;0,68;18/03/2021;14:22:34
13,65;0,68;18/03/2021;14:22:34
13,65;0,68;18/03/2021;14:22:34
13,65;0,68;18/03/2021;14:22:35
13,65;0,68;18/03/2021;14:22:35
13,65;0,68;18/03/2021;14:22:35
13,65;0,67;18/03/2021;14:22:35
13,63;0,66;18/03/2021;14:22:36
13,63;0,65;18/03/2021;14:22:36
13,63;0,65;18/03/2021;14:22:36
13,63;0,65;18/03/2021;14:22:36
13,63;0,64;18/03/2021;14:22:37
13,63;0,64;18/03/2021;14:22:37
13,63;0,64;18/03/2021;14:22:37
13,63;0,64;18/03/2021;14:22:37
13,61;0,64;18/03/2021;14:22:38
13,61;0,64;18/03/2021;14:22:38
13,61;0,64;18/03/2021;14:22:38
13,61;0,64;18/03/2021;14:22:38
13,61;0,64;18/03/2021;14:22:39
